fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1318,,,,2077.0,2077.0,277,1,106.266,1.012572762261314e-3
1319,,,,2080.0,2080.0,278,1,106.211,1.032284186537975e-3
1320,,,,2083.0,2083.0,279,1,106.158,9.95674961092327e-4
1321,,,,2086.0,2086.0,280,1,106.105,9.966112742544999e-4
1322,,,,2089.0,2089.0,281,1,106.046,1.1104445041000622e-3
1323,,,,2092.0,2092.0,282,1,105.987,1.111420681929628e-3
1324,,,,2095.0,2095.0,283,1,105.926,1.150092539396036e-3
1325,,,,2098.0,2098.0,284,1,105.868,1.094481573414431e-3
1326,,,,2101.0,2101.0,285,1,105.807,1.152090989515599e-3
1327,,,,2104.0,2104.0,286,1,105.745,1.1719683534522768e-3
1328,,,,2107.0,2107.0,287,1,105.686,1.1162116096829675e-3
1329,,,,2110.0,2110.0,288,1,105.626,1.1361068813360348e-3
1330,,,,2113.0,2113.0,289,1,105.573,1.0044505209856446e-3
1331,,,,2116.0,2116.0,290,1,105.523,9.484774192202203e-4
1332,,,,2119.0,2119.0,291,1,105.471,9.873377223236055e-4
1333,,,,2122.0,2122.0,292,1,105.421,9.502476703444521e-4
1334,,,,2125.0,2125.0,293,1,105.371,9.511398710677449e-4
1335,,,,2128.0,2128.0,294,1,105.317,1.028173741262683e-3
1336,,,,2131.0,2131.0,295,1,105.265,9.9099020882595e-4
1337,,,,2134.0,2134.0,296,1,105.215,9.537544530385345e-4
1338,,,,2137.0,2137.0,297,1,105.164,9.737296823335664e-4
1339,,,,2140.0,2140.0,298,1,105.109,1.0510449694320423e-3
1340,,,,2143.0,2143.0,299,1,105.06,9.37234427240537e-4
1341,,,,2146.0,2146.0,300,1,105.011,9.381088318107536e-4
1342,,,,2149.0,2149.0,301,1,104.963,9.198234952279207e-4
1343,,,,2152.0,2152.0,302,1,104.913,9.590392330114068e-4
1344,,,,2155.0,2155.0,303,1,104.865,9.2153063353866e-4
1345,,,,2158.0,2158.0,304,1,104.817,9.22391202771596e-4
1346,,,,2161.0,2161.0,305,1,104.768,9.424804884165811e-4
1347,,,,2164.0,2164.0,306,1,104.722,8.85604284660047e-4
1348,,,,2167.0,2167.0,307,1,104.671,9.827715387123537e-4
1349,,,,2170.0,2170.0,308,1,104.617,1.0414996914873934e-3
1350,,,,2173.0,2173.0,309,1,104.564,1.0231025212847804e-3
1351,,,,2176.0,2176.0,310,1,104.508,1.081942338614406e-3
1352,,,,2179.0,2179.0,311,1,104.458,9.668613245155453e-4
1353,,,,2182.0,2182.0,312,1,104.405,1.0257781683068513e-3
1354,,,,2185.0,2185.0,313,1,104.346,1.1428608131625868e-3
1355,,,,2188.0,2188.0,314,1,104.288,1.1244022861963228e-3
1356,,,,2191.0,2191.0,315,1,104.235,1.0283324386081056e-3
1357,,,,2194.0,2194.0,316,1,104.181,1.0486311723735754e-3
1358,,,,2197.0,2197.0,317,1,104.129,1.0106594558002989e-3
1359,,,,2200.0,2200.0,318,1,104.071,1.1282172190725723e-3
1360,,,,2203.0,2203.0,319,1,104.017,1.0512756789627705e-3
1361,,,,2206.0,2206.0,320,1,103.958,1.1495555879805883e-3
1362,,,,2209.0,2209.0,321,1,103.902,1.0919832833064407e-3
1363,,,,2212.0,2212.0,322,1,103.853,9.562996822950703e-4
1364,,,,2215.0,2215.0,323,1,103.812,8.009072368077425e-4
1365,,,,2218.0,2218.0,324,1,103.777,6.843767501646114e-4
1366,,,,2221.0,2221.0,325,1,103.758,3.719245387047452e-4
1422,,,,2389.0,2389.0,381,1,103.731,5.683767647770591e-4
1423,,,,2392.0,2392.0,382,1,103.688,9.060235601838086e-4
1424,,,,2395.0,2395.0,383,1,103.645,9.067837510175946e-4
1425,,,,2398.0,2398.0,384,1,103.604,8.653400479946033e-4
1426,,,,2401.0,2401.0,385,1,103.557,9.927944505775852e-4
1427,,,,2404.0,2404.0,386,1,103.507,1.0569888138082441e-3
1428,,,,2407.0,2407.0,387,1,103.464,9.097359730020575e-4
1429,,,,2410.0,2410.0,388,1,103.425,8.258104499579223e-4
1430,,,,2413.0,2413.0,389,1,103.384,8.689042819720106e-4
1431,,,,2416.0,2416.0,390,1,103.339,9.544640313730689e-4
1432,,,,2419.0,2419.0,391,1,103.291,1.0189005709489015e-3
1433,,,,2422.0,2422.0,392,1,103.248,9.134946086188249e-4
1434,,,,2425.0,2425.0,393,1,103.208,8.504730717518644e-4
1435,,,,2428.0,2428.0,394,1,103.165,9.150215862383268e-4
1436,,,,2431.0,2431.0,395,1,103.119,9.796471036170862e-4
1437,,,,2434.0,2434.0,396,1,103.068,1.0869594781605296e-3
1438,,,,2437.0,2437.0,397,1,103.018,1.0664373514554493e-3
1439,,,,2440.0,2440.0,398,1,102.969,1.045892486474544e-3
1440,,,,2443.0,2443.0,399,1,102.914,1.1748109033504252e-3
1441,,,,2446.0,2446.0,400,1,102.856,1.2397320474943358e-3
1442,,,,2449.0,2449.0,401,1,102.811,9.625587278498743e-4
1443,,,,2452.0,2452.0,402,1,102.766,9.63316120215459e-4
1444,,,,2455.0,2455.0,403,1,102.714,1.114001360714803e-3
1445,,,,2458.0,2458.0,404,1,102.661,1.136231038518818e-3
1446,,,,2461.0,2461.0,405,1,102.606,1.179925976713454e-3
1447,,,,2464.0,2464.0,406,1,102.549,1.2236550005356127e-3
1448,,,,2467.0,2467.0,407,1,102.486,1.3533154055892689e-3
1449,,,,2470.0,2470.0,408,1,102.421,1.397103012253655e-3
1450,,,,2473.0,2473.0,409,1,102.357,1.3764128281392033e-3
1451,,,,2476.0,2476.0,410,1,102.294,1.3557087062972038e-3
1452,,,,2479.0,2479.0,411,1,102.236,1.248886188800078e-3
1453,,,,2482.0,2482.0,412,1,102.183,1.1419845552911795e-3
1454,,,,2485.0,2485.0,413,1,102.132,1.0996592844166372e-3
1455,,,,2488.0,2488.0,414,1,102.08,1.1220089017840635e-3
1456,,,,2491.0,2491.0,415,1,102.03,1.079616065967909e-3
1457,,,,2494.0,2494.0,416,1,101.981,1.0587841662955623e-3
1458,,,,2497.0,2497.0,417,1,101.935,9.946928625508304e-4
1459,,,,2500.0,2500.0,418,1,101.885,1.081977262899656e-3
1460,,,,2503.0,2503.0,419,1,101.84,9.74493651158586e-4
1461,,,,2506.0,2506.0,420,1,101.791,1.0618969291168949e-3
1462,,,,2509.0,2509.0,421,1,101.743,1.0409747386699172e-3
1463,,,,2512.0,2512.0,422,1,101.693,1.0851225074194862e-3
1464,,,,2515.0,2515.0,423,1,101.641,1.1293086675379677e-3
1465,,,,2518.0,2518.0,424,1,101.593,1.043168951102344e-3
1466,,,,2521.0,2521.0,425,1,101.545,1.0439184649404581e-3
1467,,,,2524.0,2524.0,426,1,101.497,1.044666804624618e-3
1468,,,,2527.0,2527.0,427,1,101.446,1.1107359238625109e-3
1469,,,,2530.0,2530.0,428,1,101.399,1.024339713011178e-3
1470,,,,2533.0,2533.0,429,1,101.348,1.1122979244627962e-3
1471,,,,2536.0,2536.0,430,1,101.296,1.1348740522994488e-3
1472,,,,2539.0,2539.0,431,1,101.245,1.1137998396200592e-3
1473,,,,2542.0,2542.0,432,1,101.201,9.616095042607438e-4
1474,,,,2545.0,2545.0,433,1,101.156,9.841920596217147e-4
1475,,,,2548.0,2548.0,434,1,101.113,9.411493156206485e-4
1476,,,,2551.0,2551.0,435,1,101.064,1.0732468210870817e-3
1477,,,,2554.0,2554.0,436,1,101.012,1.1397255844119907e-3
1478,,,,2557.0,2557.0,437,1,100.96,1.140477080314701e-3
1479,,,,2560.0,2560.0,438,1,100.905,1.2070492904198322e-3
1480,,,,2563.0,2563.0,439,1,100.859,1.0102094837207713e-3
1481,,,,2566.0,2566.0,440,1,100.818,9.010693251885251e-4
1482,,,,2569.0,2569.0,441,1,100.781,8.137959534697175e-4
1483,,,,2572.0,2572.0,442,1,100.754,5.943558371718557e-4
1484,,,,2575.0,2575.0,443,1,100.738,3.5254645163136194e-4
1485,,,,2578.0,2578.0,444,1,100.732,1.3234449283608743e-4
1599,,,,2920.0,2920.0,558,1,100.727,1.2491104849895841e-4
1600,,,,2923.0,2923.0,559,1,100.668,1.4749959755381275e-3
1601,,,,2926.0,2926.0,560,1,100.611,1.4256370312094853e-3
1602,,,,2929.0,2929.0,561,1,100.558,1.3262262587517885e-3
1603,,,,2932.0,2932.0,562,1,100.498,1.5020817811244994e-3
1604,,,,2935.0,2935.0,563,1,100.434,1.6028707760285725e-3
1605,,,,2938.0,2938.0,564,1,100.364,1.7537615265944234e-3
1606,,,,2941.0,2941.0,565,1,100.297,1.6791679007577439e-3
1607,,,,2944.0,2944.0,566,1,100.23,1.6797582744791132e-3
1608,,,,2947.0,2947.0,567,1,100.162,1.705417646555384e-3
1609,,,,2950.0,2950.0,568,1,100.094,1.7059951414036864e-3
